key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.237505,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,40,-85,1,0,0,response3disk,6,103,8,5,1,0,0,rectangle,8,5,1,0,0,3,0,0,0.001505,8,5,1,0,0,0,102,102,95,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.90646,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52,-110,1,0,0,response3disk,3,104,22,-11,1,0,0,rectangle,22,-11,1,0,0,3,1,0,0.000405,22,-11,1,0,0,0,103,103,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.88944,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-44,57,1,0,0,response7disk,2,105,-16,-9,1,0,0,rectangle,-16,-9,1,0,0,3,6,0,0.000335,-16,-9,1,0,0,0,104,104,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.83945,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-131,-46,1,0,0,response5disk,8,106,-23,-11,1,0,0,rectangle,-23,-11,1,0,0,3,1,0,0.00037,-23,-11,1,0,0,0,105,105,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.711415,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,60,-116,1,0,0,response3disk,7,107,6,-7,1,0,0,rectangle,6,-7,1,0,0,3,3,0,0.000485,6,-7,1,0,0,0,106,106,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.72129,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,28,-91,1,0,0,response3disk,4,108,12,-12,1,0,0,rectangle,12,-12,1,0,0,3,0,0,0.000355,12,-12,1,0,0,0,107,107,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.771265,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-31,97,1,0,0,response7disk,5,109,34,-6,1,0,0,rectangle,34,-6,1,0,0,3,4,0,0.00035,34,-6,1,0,0,0,108,108,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.01023,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-129,35,1,0,0,response7disk,5,110,-9,-6,1,0,0,rectangle,-9,-6,1,0,0,3,5,0,0.001205,-9,-6,1,0,0,0,109,109,126,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.53723,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,62,-90,1,0,0,response3disk,6,111,-25,11,1,0,0,rectangle,-25,11,1,0,0,3,0,0,0.000415,-25,11,1,0,0,0,110,110,144,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.58801,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,49,115,1,0,0,response1disk,8,112,0,-5,1,0,0,rectangle,0,-5,1,0,0,3,1,0,0.00038,0,-5,1,0,0,0,111,111,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.946545,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-127,-67,1,0,0,response5disk,1,113,27,-2,1,0,0,rectangle,27,-2,1,0,0,3,1,0,0.000385,27,-2,1,0,0,0,112,112,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,0.820495,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-90,-51,1,0,0,response5disk,1,114,-16,-5,1,0,0,rectangle,-16,-5,1,0,0,3,5,0,0.000465,-16,-5,1,0,0,0,113,113,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.144775,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-126,34,1,0,0,response7disk,6,115,-14,-1,1,0,0,rectangle,-14,-1,1,0,0,3,0,0,0.000495,-14,-1,1,0,0,0,114,114,31,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.951225,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,95,45,1,0,0,response1disk,3,116,14,6,1,0,0,rectangle,14,6,1,0,0,3,6,0,0.00043,14,6,1,0,0,0,115,115,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.777435,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,161,45,1,0,0,response1disk,8,117,38,-15,1,0,0,rectangle,38,-15,1,0,0,3,6,0,0.000385,38,-15,1,0,0,0,116,116,3,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.023455,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-44,-82,1,0,0,response5disk,1,118,-11,-15,1,0,0,rectangle,-11,-15,1,0,0,3,3,0,0.000405,-11,-15,1,0,0,0,117,117,85,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.65315,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-124,-72,1,0,0,response5disk,1,119,-29,-13,1,0,0,rectangle,-29,-13,1,0,0,3,4,0,0.00038,-29,-13,1,0,0,0,118,118,20,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.45984,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-77,42,1,0,0,response7disk,9,120,-14,-11,1,0,0,rectangle,-14,-11,1,0,0,3,0,0,0.00045,-14,-11,1,0,0,0,119,119,42,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.80008,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,79,105,1,0,0,response1disk,4,121,1,6,1,0,0,rectangle,1,6,1,0,0,3,5,0,0.000475,1,6,1,0,0,0,120,120,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.896535,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-28,86,1,0,0,response7disk,8,122,-28,-8,1,0,0,rectangle,-28,-8,1,0,0,3,4,0,0.000385,-28,-8,1,0,0,0,121,121,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.03022,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,145,-48,1,0,0,response3disk,5,123,-7,4,1,0,0,rectangle,-7,4,1,0,0,3,3,0,0.000345,-7,4,1,0,0,0,122,122,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.68605,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,125,45,1,0,0,response1disk,3,124,-15,1,1,0,0,rectangle,-15,1,1,0,0,3,2,0,0.000415,-15,1,1,0,0,0,123,123,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.85443,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-98,84,1,0,0,response7disk,7,125,5,12,1,0,0,rectangle,5,12,1,0,0,3,0,0,0.000725,5,12,1,0,0,0,124,124,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,3.543885,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,94,-73,1,0,0,response3disk,2,126,-7,1,1,0,0,rectangle,98,-42,1,0,0,5,5,1,1.586025,39,-20,1,0,0,0,125,125,11,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.807145,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-77,44,1,0,0,response7disk,7,127,-32,12,1,0,0,rectangle,-32,12,1,0,0,5,6,0,0.000335,-32,12,1,0,0,0,126,126,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.12329,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-34,-83,1,0,0,response5disk,1,128,1,-11,1,0,0,rectangle,1,-11,1,0,0,5,7,0,0.00039,1,-11,1,0,0,0,127,127,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.02392,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,26,-87,1,0,0,response3disk,7,129,5,-9,1,0,0,rectangle,5,-9,1,0,0,5,3,0,0.000335,5,-9,1,0,0,0,128,128,38,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.959835,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-98,-46,1,0,0,response5disk,7,130,-24,-10,1,0,0,rectangle,-24,-10,1,0,0,5,2,0,0.000345,-24,-10,1,0,0,0,129,129,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.93569,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,38,-107,1,0,0,response3disk,2,131,23,-20,1,0,0,rectangle,-85,-68,1,0,0,5,2,1,2.263755,-7,-3,1,0,0,0,130,130,36,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,3.95897,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,50,-94,1,0,0,response3disk,4,132,30,-12,1,0,0,rectangle,30,-12,1,0,0,5,1,0,0.001335,30,-12,1,0,0,0,131,131,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.13381,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,70,133,1,0,0,response1disk,5,133,25,16,1,0,0,rectangle,25,16,1,0,0,5,3,0,0.0004,25,16,1,0,0,0,132,132,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,3.18225,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,102,66,1,0,0,response1disk,2,134,29,15,1,0,0,rectangle,-96,55,1,0,0,1,1,1,1.654095,3,7,1,0,0,0,133,133,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,4.89576,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,46,-123,1,0,0,response3disk,3,135,-30,-7,1,0,0,rectangle,-30,-7,1,0,0,1,4,0,0.000585,-30,-7,1,0,0,0,134,134,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,10.010765,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-42,-100,1,0,0,response5disk,3,136,-14,21,1,0,0,rectangle,-14,21,1,0,0,1,3,0,0.000365,-14,21,1,0,0,0,135,135,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,2.45804,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-43,-93,1,0,0,response5disk,9,137,5,-7,1,0,0,rectangle,5,-7,1,0,0,1,6,0,0.000365,5,-7,1,0,0,0,136,136,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.76966,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-62,123,1,0,0,response7disk,5,138,44,-15,1,0,0,rectangle,44,-15,1,0,0,1,1,0,0.00038,44,-15,1,0,0,0,137,137,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,7.994105,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-131,-31,1,0,0,response5disk,4,139,-15,6,1,0,0,rectangle,-15,6,1,0,0,1,1,0,0.00095,-15,6,1,0,0,0,138,138,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.48838,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-89,32,1,0,0,response7disk,3,140,-44,4,1,0,0,rectangle,-44,4,1,0,0,1,6,0,0.00034,-44,4,1,0,0,0,139,139,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.174975,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,60,-89,1,0,0,response3disk,8,141,15,-9,1,0,0,rectangle,15,-9,1,0,0,1,1,0,0.000375,15,-9,1,0,0,0,140,140,52,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.606215,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,78,90,1,0,0,response1disk,3,142,15,-9,1,0,0,rectangle,15,-9,1,0,0,1,3,0,0.00037,15,-9,1,0,0,0,141,141,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5b2150d538b0be00014137fb,5ff3eede5474cda5049f2de0,2021-01-05_16h07.22.882,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.235855,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-38,-80,1,0,0,response5disk,5,143,25,-8,1,0,0,rectangle,25,-8,1,0,0,1,5,0,0.00054,25,-8,1,0,0,0,142,142,152,1,,,,,,,,,,,,,,,,,,,,,
