key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.68163,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,61.8667233,125.8666106,1,0,0,response1disk,1,120,5.333452121,8.533303738,1,0,0,rectangle,5.333452121,8.533303738,1,0,0,1,0,0,0.000605,5.333452121,8.533303738,1,0,0,0,119,119,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.001685,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,43.73345412,145.0666442,1,0,0,response1disk,2,121,-6.399881824,4.266636848,1,0,0,rectangle,-6.399881824,4.266636848,1,0,0,1,0,0,0.00069,-6.399881824,4.266636848,1,0,0,0,120,120,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.570735,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,123.7333932,-62.93336666,1,0,0,response3disk,9,122,3.200118677,8.533303738,1,0,0,rectangle,3.200118677,8.533303738,1,0,0,1,5,0,0.000545,3.200118677,8.533303738,1,0,0,0,121,121,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.899755,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-116.2665542,-59.73336649,1,0,0,response5disk,3,123,-35.19981822,-3.0047E-05,1,0,0,rectangle,-35.19981822,-3.0047E-05,1,0,0,1,0,0,0.000865,-35.19981822,-3.0047E-05,1,0,0,0,122,122,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.866865,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,60.80025189,142.9332782,1,0,0,response1disk,1,124,14.93338752,-1.066761867,1,0,0,rectangle,14.93338752,-1.066761867,1,0,0,1,2,0,0.00073,14.93338752,-1.066761867,1,0,0,0,123,123,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.200675,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,59.73345496,145.0666442,1,0,0,response1disk,4,125,11.73345246,9.59997046,1,0,0,rectangle,11.73345246,9.59997046,1,0,0,1,2,0,0.000495,11.73345246,9.59997046,1,0,0,0,124,124,114,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.76795,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,97.06685534,-57.60009815,1,0,0,response3disk,8,126,-7.466548546,-10.66669726,1,0,0,rectangle,-7.466548546,-10.66669726,1,0,0,1,7,0,0.00079,-7.466548546,-10.66669726,1,0,0,0,125,125,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.98466,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,61.8667233,148.2665793,1,0,0,response1disk,6,127,9.600184115,-5.333428756,1,0,0,rectangle,9.600184115,-5.333428756,1,0,0,1,5,0,0.00065,9.600184115,-5.333428756,1,0,0,0,126,126,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.568595,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49.06685284,133.3332777,1,0,0,response1disk,2,128,9.600184115,-7.466697097,1,0,0,rectangle,9.600184115,-7.466697097,1,0,0,1,4,0,0.001235,9.600184115,-7.466697097,1,0,0,0,127,127,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.883475,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,49.06685284,139.733278,1,0,0,response1disk,7,129,19.20011951,-14.93336415,1,0,0,rectangle,19.20011951,-14.93336415,1,0,0,1,6,0,0.00107,19.20011951,-14.93336415,1,0,0,0,128,128,118,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.883115,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-55.46655105,123.7332772,1,0,0,response7disk,5,130,-12.79988216,6.399905189,1,0,0,rectangle,-12.79988216,6.399905189,1,0,0,1,4,0,0.000775,-12.79988216,6.399905189,1,0,0,0,129,129,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.721545,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,49.06685284,153.5999129,1,0,0,response1disk,2,131,1.066850336,-8.533428923,1,0,0,rectangle,-28.79988299,129.0666434,1,0,0,0,0,1,1.94899,5.3458E-05,-19.20003104,1,0,0,0,130,130,55,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.63526,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41.60018578,139.733278,1,0,0,response1disk,1,132,5.3458E-05,5.333303571,1,0,0,rectangle,5.3458E-05,5.333303571,1,0,0,0,3,0,0.00098,5.3458E-05,5.333303571,1,0,0,0,131,131,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.36694,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-83.19982073,62.93327402,1,0,0,response7disk,6,133,5.3458E-05,-6.400030375,1,0,0,rectangle,5.3458E-05,-6.400030375,1,0,0,0,6,0,0.001025,5.3458E-05,-6.400030375,1,0,0,0,132,132,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.68171,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54.40005624,140.7999773,1,0,0,response1disk,7,134,6.40005374,-8.533428923,1,0,0,rectangle,6.40005374,-8.533428923,1,0,0,0,3,0,0.001095,6.40005374,-8.533428923,1,0,0,0,133,133,107,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.799075,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-43.7332171,131.1999442,1,0,0,response7disk,2,135,-9.599947095,-1.066761867,1,0,0,rectangle,-9.599947095,-1.066761867,1,0,0,0,7,0,0.000715,-9.599947095,-1.066761867,1,0,0,0,134,134,14,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.668995,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-45.86655055,-120.5334348,1,0,0,response5disk,2,136,-8.533150164,-7.466697097,1,0,0,rectangle,-8.533150164,-7.466697097,1,0,0,0,6,0,0.0009,-8.533150164,-7.466697097,1,0,0,0,135,135,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.884845,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61.8667233,117.3332769,1,0,0,response1disk,8,137,14.93338752,5.333303571,1,0,0,rectangle,14.93338752,5.333303571,1,0,0,0,3,0,0.00079,14.93338752,5.333303571,1,0,0,0,136,136,65,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.816075,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,42.6667874,130.1332775,1,0,0,response1disk,3,138,16.00005424,8.533303738,1,0,0,rectangle,16.00005424,8.533303738,1,0,0,0,2,0,0.00123,16.00005424,8.533303738,1,0,0,0,137,137,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.316255,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,58.66678824,138.6666439,1,0,0,response1disk,4,139,5.333452121,-5.333428756,1,0,0,rectangle,5.333452121,-5.333428756,1,0,0,0,0,0,0.00062,5.333452121,-5.333428756,1,0,0,0,138,138,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.78346,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-39.46655022,132.2665784,1,0,0,response7disk,1,140,-24.533151,7.466571911,1,0,0,rectangle,61.8667233,-124.8001668,1,0,0,4,4,1,1.419005,24.53351823,19.19990586,1,0,0,0,139,139,76,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.799635,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,41.60018578,157.8666123,1,0,0,response1disk,8,141,18.13345279,-10.66669726,1,0,0,rectangle,18.13345279,-10.66669726,1,0,0,4,6,0,0.00052,18.13345279,-10.66669726,1,0,0,0,140,140,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.05125,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,51.20012118,122.666643,1,0,0,response1disk,7,142,6.40005374,11.7332388,1,0,0,rectangle,6.40005374,11.7332388,1,0,0,4,3,0,0.00067,6.40005374,11.7332388,1,0,0,0,141,141,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.798975,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-47.99988399,138.6666439,1,0,0,response7disk,4,143,-7.466548546,-3.200030208,1,0,0,rectangle,-7.466548546,-3.200030208,1,0,0,4,0,0,0.00076,-7.466548546,-3.200030208,1,0,0,0,142,142,30,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.941225,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-110.9332206,-51.20003271,1,0,0,response5disk,8,144,-6.399881824,2.133303404,1,0,0,rectangle,-6.399881824,2.133303404,1,0,0,4,5,0,0.000525,-6.399881824,2.133303404,1,0,0,0,143,143,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.75334,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,41.60018578,123.7332772,1,0,0,response1disk,6,145,-4.266548379,1.066636682,1,0,0,rectangle,-4.266548379,1.066636682,1,0,0,4,5,0,0.00055,-4.266548379,1.066636682,1,0,0,0,144,144,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.866025,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,56.5335199,145.0666442,1,0,0,response1disk,7,146,14.93338752,3.199905022,1,0,0,rectangle,14.93338752,3.199905022,1,0,0,4,2,0,0.000725,14.93338752,3.199905022,1,0,0,0,145,145,41,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.69067,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,34.13345362,137.599912,1,0,0,response1disk,6,147,10.66678573,13.86663735,1,0,0,rectangle,10.66678573,13.86663735,1,0,0,4,4,0,0.000675,10.66678573,13.86663735,1,0,0,0,146,146,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.76746,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,64.00005674,143.9999449,1,0,0,response1disk,2,148,22.40005457,6.399905189,1,0,0,rectangle,22.40005457,6.399905189,1,0,0,4,4,0,0.00054,22.40005457,6.399905189,1,0,0,0,147,147,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.98465,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,44.80025105,146.1332784,1,0,0,response1disk,1,149,13.8667208,-2.133363485,1,0,0,rectangle,13.8667208,-2.133363485,1,0,0,4,2,0,0.000595,13.8667208,-2.133363485,1,0,0,0,148,148,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.701985,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,65.06685367,135.4666111,1,0,0,response1disk,1,150,19.20011951,6.399905189,1,0,0,rectangle,19.20011951,6.399905189,1,0,0,4,3,0,0.000825,19.20011951,6.399905189,1,0,0,0,149,149,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.59927,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,57.60018662,139.733278,1,0,0,response1disk,9,151,9.600184115,-8.533428923,1,0,0,rectangle,-50.13328254,118.3999436,1,0,0,0,0,1,1.4504,-10.66654871,-10.66669726,1,0,0,0,150,150,160,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.650685,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,43.73345412,122.666643,1,0,0,response1disk,9,152,-8.533150164,-9.600095646,1,0,0,rectangle,-8.533150164,-9.600095646,1,0,0,0,3,0,0.000755,-8.533150164,-9.600095646,1,0,0,0,151,151,39,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.065725,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-51.19981906,123.7332772,1,0,0,response7disk,4,153,-5.333215102,-1.066761867,1,0,0,rectangle,-5.333215102,-1.066761867,1,0,0,0,7,0,0.00093,-5.333215102,-1.066761867,1,0,0,0,152,152,84,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.699805,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-44.79988383,136.5333104,1,0,0,response7disk,4,154,-17.06654905,10.66657208,1,0,0,rectangle,-17.06654905,10.66657208,1,0,0,0,4,0,0.001185,-17.06654905,10.66657208,1,0,0,0,153,153,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.502675,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,68.26672363,158.933279,1,0,0,response1disk,8,155,-7.466548546,3.199905022,1,0,0,rectangle,-7.466548546,3.199905022,1,0,0,0,6,0,0.000855,-7.466548546,3.199905022,1,0,0,0,154,154,48,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f3e3bbcf00895000b2741be,5ff3db09e6b281a614b33ff5,2021-01-05_03h20.58.530,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.085715,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,70.40005708,146.1332784,1,0,0,response1disk,7,156,18.13345279,4.266636848,1,0,0,rectangle,18.13345279,4.266636848,1,0,0,0,0,0,0.000665,18.13345279,4.266636848,1,0,0,0,155,155,150,1,,,,,,,,,,,,,,,,,,,,,
