key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,mouse_7.clicked_name,catchprac,mouse_6.clicked_name,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
space,1.74906,space,28.779795,space,38.96005,50.9,5.09,295.481336,197.0530452,1504,space,42.835135,space,14.13973,101.8,space,5.922915,space,5.00377,space,1.007285,space,4.97599,space,5.82435,space,7.60568,space,2.859,space,7.071975,space,12.831475,return,17.758545,-203.04,658.4613067,0,0,0,0,1,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,17.30242,-184.992,643.6920811,1,0,1,0,1,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,17.725065,-216.576,669.5382258,2,0,2,0,1,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,16.3322,-189.504,647.3843875,3,0,3,0,1,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,return,17.122555,-203.04,658.4613067,4,0,4,0,1,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,66,11.52033873,87.95778622,586.3852415,58.63852415,263.8733587,space,3.89942,space,5.284255,space,27.149845,space,15.769885,space,2.516895,space,4.40712,5,PF,54.00002402,116.8333219,1,0,0,response1disk_5,9,7,8.62483,-5.333311081,5.499985218,1,0,0,rectangle_8,-5.333311081,5.499985218,1,0,0,6,-5.333311081,5.499985218,1,0,0,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,4,FF,80.66669148,-31.83338992,1,0,0,response3disk_5,8,5,5.15747,-6.666644454,5.499985218,1,0,0,rectangle_8,104.0000255,42.16665298,1,0,0,6,-11.99997795,4.166651845,1,0,0,0,1,1,5,1,response1disk_7,6,rectangle_4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,6,PF,53.33335733,86.83332098,1,0,0,response1disk_5,2,7,3.85722,2.666689157,-11.16668195,1,0,0,rectangle_8,2.666689157,-11.16668195,1,0,0,6,2.666689157,-11.16668195,1,0,0,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,2,PF,27.33335656,76.83332068,1,0,0,response1disk_5,6,7,1.71238,-2.666644335,-4.50001508,1,0,0,rectangle_8,-2.666644335,-4.50001508,1,0,0,6,-2.666644335,-4.50001508,1,0,0,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,4,PF,42.66669035,-81.83339141,1,0,0,response3disk_5,6,4,3.89503,-3.333311021,-2.50001502,1,0,0,rectangle_8,-3.333311021,-2.50001502,1,0,0,6,-3.333311021,-2.50001502,1,0,0,0,4,4,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,2,FF,44.00002372,87.49998766,1,0,0,response1disk_5,7,7,1.82657,-6.666644454,0.166651726,1,0,0,rectangle_8,-6.666644454,0.166651726,1,0,0,6,-6.666644454,0.166651726,1,0,0,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,4,FF,46.00002378,-79.83339135,1,0,0,response3disk_5,7,4,2.19706,-11.33331126,-4.50001508,1,0,0,rectangle_8,-11.33331126,-4.50001508,1,0,0,6,-11.33331126,-4.50001508,1,0,0,0,6,6,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,4.277965,,,,,,,,,,,,,,,,,,,,,,,,,,space,19.68877,1,86.00002497,46.83331978,1,0,0,response1disk,7,1,-5.999977767,1.499985099,1,0,0,rectangle,-5.999977767,1.499985099,1,0,0,,6,0,0.004435,-5.999977767,1.499985099,1,0,0,0,0,0,150,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,4.77757,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-94.66660639,-31.83338992,1,0,0,response5disk,3,2,8.666689336,9.499985337,1,0,0,rectangle,8.666689336,9.499985337,1,0,0,,5,0,0.001045,8.666689336,9.499985337,1,0,0,0,1,1,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.57496,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,70.0000245,94.83332121,1,0,0,response1disk,9,3,-4.666644394,-14.50001538,1,0,0,rectangle,-4.666644394,-14.50001538,1,0,0,,3,0,0.001485,-4.666644394,-14.50001538,1,0,0,0,2,2,45,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,2.494265,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-40.66664547,73.49998724,1,0,0,response7disk,4,4,-8.666644514,9.499985337,1,0,0,rectangle,-8.666644514,9.499985337,1,0,0,,3,0,0.00099,-8.666644514,9.499985337,1,0,0,0,3,3,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.98435,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39.33335692,-87.83339159,1,0,0,response3disk,6,5,-7.333311141,-10.50001526,1,0,0,rectangle,-7.333311141,-10.50001526,1,0,0,,5,0,0.00261,-7.333311141,-10.50001526,1,0,0,0,4,4,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.656875,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-70.66660567,-43.1666829,1,0,0,response5disk,7,6,-15.33331138,-9.833348572,1,0,0,rectangle,-15.33331138,-9.833348572,1,0,0,,1,0,0.00205,-15.33331138,-9.833348572,1,0,0,0,5,5,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,4.687175,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-81.99998003,-57.16668332,1,0,0,response5disk,7,7,-2.666644335,-15.83338944,1,0,0,rectangle,-2.666644335,-15.83338944,1,0,0,,7,0,0.00205,-2.666644335,-15.83338944,1,0,0,0,6,6,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.45662,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31.33335668,-83.83339147,1,0,0,response3disk,8,8,2.666689157,3.499985158,1,0,0,rectangle,2.666689157,3.499985158,1,0,0,,1,0,0.00191,2.666689157,3.499985158,1,0,0,0,7,7,140,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,6.250395,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,61.33337402,101.5,1,0,0,response1disk,4,9,-6,-0.5,1,0,0,rectangle,-6,-0.5,1,0,0,,7,0,0.00145,-6,-0.5,1,0,0,0,8,8,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.71438,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,45.33337402,82.83331299,1,0,0,response1disk,2,10,-3.333312988,-19.83337402,1,0,0,rectangle,-3.333312988,-19.83337402,1,0,0,,5,0,0.001135,-3.333312988,-19.83337402,1,0,0,0,9,9,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,2.22263,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,49.33337402,-77.83337402,1,0,0,response3disk,5,11,12.66668701,0.833312988,1,0,0,rectangle,12.66668701,0.833312988,1,0,0,,2,0,0.001745,12.66668701,0.833312988,1,0,0,0,10,10,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,4.766385,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,46.66668701,-87.16668701,1,0,0,response3disk,6,12,5.333374023,-0.5,1,0,0,rectangle,5.333374023,-0.5,1,0,0,,5,0,0.000895,5.333374023,-0.5,1,0,0,0,11,11,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,2.66811,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-86,54.83331299,1,0,0,response7disk,8,13,-12.66662598,-1.833343506,1,0,0,rectangle,-12.66662598,-1.833343506,1,0,0,,2,0,0.001175,-12.66662598,-1.833343506,1,0,0,0,12,12,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.72203,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,81.33335817,120.833322,1,0,0,response1disk,1,14,14.66668952,6.166651905,1,0,0,rectangle,14.66668952,6.166651905,1,0,0,,5,0,0.00121,14.66668952,6.166651905,1,0,0,0,13,13,132,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,5.357245,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-80.66660597,-98.50001788,1,0,0,response5disk,9,15,14.66668952,-7.833348513,1,0,0,rectangle,14.66668952,-7.833348513,1,0,0,,7,0,0.00163,14.66668952,-7.833348513,1,0,0,0,14,14,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.603755,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,30.66668999,70.16665381,1,0,0,response1disk,2,16,16.66668957,-1.166681647,1,0,0,rectangle,16.66668957,-1.166681647,1,0,0,,6,0,0.0011,16.66668957,-1.166681647,1,0,0,0,15,15,129,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,5.14257,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,103.3333588,57.49998677,1,0,0,response1disk,3,17,24.00002313,13.49998546,1,0,0,rectangle,24.00002313,13.49998546,1,0,0,,2,0,0.001875,24.00002313,13.49998546,1,0,0,0,16,16,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.394855,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,32.66669005,90.16665441,1,0,0,response1disk,1,18,26.66668987,0.166651726,1,0,0,rectangle,26.66668987,0.166651726,1,0,0,,0,0,0.0012,26.66668987,0.166651726,1,0,0,0,17,17,46,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.99546,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,98.66669202,38.83331954,1,0,0,response1disk,9,19,-1.333310962,4.833318532,1,0,0,rectangle,-1.333310962,4.833318532,1,0,0,,6,0,0.001465,-1.333310962,4.833318532,1,0,0,0,18,18,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.63679,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,37.33335686,86.83332098,1,0,0,response1disk,2,20,-16.66664475,18.83331895,1,0,0,rectangle,-16.66664475,18.83331895,1,0,0,0,4,0,0.001845,-16.66664475,18.83331895,1,0,0,0,19,19,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.717565,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,48.66669053,101.4999881,1,0,0,response1disk,2,21,3.333355844,7.499985278,1,0,0,rectangle,3.333355844,7.499985278,1,0,0,0,1,0,0.001215,3.333355844,7.499985278,1,0,0,0,20,20,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.34025,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,44.66669041,80.16665411,1,0,0,response1disk,9,22,10.00002271,0.833318412,1,0,0,rectangle,10.00002271,0.833318412,1,0,0,0,6,0,0.001255,10.00002271,0.833318412,1,0,0,0,21,21,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.69515,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,102.6666921,24.16665244,1,0,0,response1disk,6,23,14.00002283,4.166651845,1,0,0,rectangle,26.66668987,63.49998695,1,0,0,7,7,1,2.25588,-2.666644335,-2.50001502,1,0,0,0,22,22,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.88718,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,47.33335716,-41.16668284,1,0,0,response3disk,8,24,14.00002283,13.49998546,1,0,0,rectangle,-28.66664511,-87.16668421,1,0,0,3,3,1,2.277365,-0.666644275,0.833318412,1,0,0,0,23,23,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.71844,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,42.00002366,87.49998766,1,0,0,response1disk,5,25,12.00002277,-1.166681647,1,0,0,rectangle,12.00002277,-1.166681647,1,0,0,3,5,0,0.00142,12.00002277,-1.166681647,1,0,0,0,24,24,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5bfe3c518acfed00011a90a6,5ff3d95ac9707da03a47026a,2021-01-05_14h14.14.373,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,3.07643,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,42.00002366,80.8333208,1,0,0,response1disk,1,26,6.00002259,0.833318412,1,0,0,rectangle,6.00002259,0.833318412,1,0,0,3,0,0,0.0026,6.00002259,0.833318412,1,0,0,0,25,25,115,1,,,,,,,,,,,,,,,,,,,,,
