key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.805975,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-60,-35,1,0,0,response5disk,5,101,-2,4,1,0,0,rectangle,-2,4,1,0,0,5,4,0,0.001275,-2,4,1,0,0,0,100,100,116,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.903265,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-74,35,1,0,0,response7disk,4,102,-9,1,1,0,0,rectangle,-9,1,1,0,0,5,2,0,0.00104,-9,1,1,0,0,0,101,101,8,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.74967,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-38,88,1,0,0,response7disk,7,103,-15,2,1,0,0,rectangle,-15,2,1,0,0,5,4,0,0.00105,-15,2,1,0,0,0,102,102,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.576605,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-27,-76,1,0,0,response5disk,8,104,24,21,1,0,0,rectangle,-51,-93,1,0,0,3,3,1,2.152155,-14,-5,1,0,0,0,103,103,97,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.0688,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,35,62,1,0,0,response1disk,7,105,19,-8,1,0,0,rectangle,19,-8,1,0,0,3,1,0,0.00124,19,-8,1,0,0,0,104,104,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.54175,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-32,72,1,0,0,response7disk,3,106,-15,6,1,0,0,rectangle,-15,6,1,0,0,3,1,0,0.002085,-15,6,1,0,0,0,105,105,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-31,-67,1,0,0,response5disk,2,107,-21,13,1,0,0,rectangle,-21,13,1,0,0,1,6,0,0.00069,-21,13,1,0,0,0,106,106,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.77829,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-84,39,1,0,0,response7disk,8,108,-24,11,1,0,0,rectangle,-24,11,1,0,0,1,2,0,0.00053,-24,11,1,0,0,0,107,107,67,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.041475,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,41,27,1,0,0,response1disk,1,109,13,-1,1,0,0,rectangle,13,-1,1,0,0,1,7,0,0.00139,13,-1,1,0,0,0,108,108,5,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.77033,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,30,58,1,0,0,response1disk,8,110,26,1,1,0,0,rectangle,26,1,1,0,0,1,0,0,0.00419,26,1,1,0,0,0,109,109,124,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,0.9924,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-22,-82,1,0,0,response5disk,4,111,-4,2,1,0,0,rectangle,-4,2,1,0,0,1,4,0,0.00069,-4,2,1,0,0,0,110,110,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.07653,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,56,-40,1,0,0,response3disk,6,112,19,-1,1,0,0,rectangle,19,-1,1,0,0,1,2,0,0.000495,19,-1,1,0,0,0,111,111,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.695155,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-27,-67,1,0,0,response5disk,6,113,-12,-3,1,0,0,rectangle,-12,-3,1,0,0,1,7,0,0.00112,-12,-3,1,0,0,0,112,112,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,0.721855,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,35,-76,1,0,0,response3disk,5,114,39,-17,1,0,0,rectangle,39,-17,1,0,0,5,5,0,0.000495,39,-17,1,0,0,0,113,113,147,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.748985,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,59,-18,1,0,0,response3disk,2,115,55,20,1,0,0,rectangle,55,20,1,0,0,6,1,0,0.00087,55,20,1,0,0,0,114,114,13,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.27788,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-50,20,1,0,0,response7disk,8,116,-7,6,1,0,0,rectangle,-7,6,1,0,0,6,2,0,0.00098,-7,6,1,0,0,0,115,115,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,0.81913,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-50,-85,1,0,0,response5disk,9,117,-5,0,1,0,0,rectangle,-5,0,1,0,0,6,3,0,0.000545,-5,0,1,0,0,0,116,116,155,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.680835,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,58,-35,1,0,0,response3disk,9,118,38,-7,1,0,0,rectangle,38,-7,1,0,0,6,4,0,0.00067,38,-7,1,0,0,0,117,117,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.9309,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,63,-21,1,0,0,response3disk,6,119,42,11,1,0,0,rectangle,42,11,1,0,0,6,7,0,0.00056,42,11,1,0,0,0,118,118,113,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.000485,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,80,1,0,0,response1disk,7,120,9,-6,1,0,0,rectangle,9,-6,1,0,0,6,3,0,0.000695,9,-6,1,0,0,0,119,119,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,1.340575,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-17,-68,1,0,0,response5disk,6,121,3,-19,1,0,0,rectangle,3,-19,1,0,0,6,1,0,0.0005,3,-19,1,0,0,0,120,120,148,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.014275,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,47,61,1,0,0,response1disk,2,122,43,0,1,0,0,rectangle,43,0,1,0,0,6,4,0,0.000465,43,0,1,0,0,0,121,121,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.597235,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-48,-29,1,0,0,response5disk,7,123,-6,7,1,0,0,rectangle,-6,7,1,0,0,6,7,0,0.001605,-6,7,1,0,0,0,122,122,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.90737,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,48,68,1,0,0,response1disk,8,124,46,2,1,0,0,rectangle,46,2,1,0,0,6,5,0,0.000985,46,2,1,0,0,0,123,123,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,4.02077,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,23,81,1,0,0,response1disk,5,125,13,-11,1,0,0,rectangle,13,-11,1,0,0,6,7,0,0.000865,13,-11,1,0,0,0,124,124,152,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.667085,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,30,77,1,0,0,response1disk,5,126,27,-5,1,0,0,rectangle,27,-5,1,0,0,6,2,0,0.000915,27,-5,1,0,0,0,125,125,82,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.38186,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,80,20,1,0,0,response1disk,1,127,2,11,1,0,0,rectangle,2,11,1,0,0,6,6,0,0.000985,2,11,1,0,0,0,126,126,53,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.74974,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,61,-48,1,0,0,response3disk,2,128,35,-20,1,0,0,rectangle,35,-20,1,0,0,5,1,0,0.00107,35,-20,1,0,0,0,127,127,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,0.83251,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-57,-26,1,0,0,response5disk,3,129,-34,10,1,0,0,rectangle,-34,10,1,0,0,5,0,0,0.000995,-34,10,1,0,0,0,128,128,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.117525,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-34,-67,1,0,0,response5disk,4,130,-21,-16,1,0,0,rectangle,-21,-16,1,0,0,5,5,0,0.00097,-21,-16,1,0,0,0,129,129,60,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.993255,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,64,-33,1,0,0,response3disk,6,131,37,24,1,0,0,rectangle,37,24,1,0,0,6,6,0,0.001175,37,24,1,0,0,0,130,130,122,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,0.79149,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-73,30,1,0,0,response7disk,3,132,-5,17,1,0,0,rectangle,-5,17,1,0,0,6,0,0,0.001145,-5,17,1,0,0,0,131,131,77,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,0.87444,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-73,40,1,0,0,response7disk,9,133,-35,5,1,0,0,rectangle,-35,5,1,0,0,6,1,0,0.00103,-35,5,1,0,0,0,132,132,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.92255,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-45,90,1,0,0,response7disk,4,134,-24,18,1,0,0,rectangle,-24,18,1,0,0,1,2,0,0.00091,-24,18,1,0,0,0,133,133,70,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.91617,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,38,52,1,0,0,response1disk,1,135,17,13,1,0,0,rectangle,17,13,1,0,0,6,2,0,0.001185,17,13,1,0,0,0,134,134,57,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,0.7846,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,52,-29,1,0,0,response3disk,5,136,9,0,1,0,0,rectangle,9,0,1,0,0,6,1,0,0.00113,9,0,1,0,0,0,135,135,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,0.757265,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,102,37,1,0,0,response1disk,3,137,28,12,1,0,0,rectangle,28,12,1,0,0,6,7,0,0.00099,28,12,1,0,0,0,136,136,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.320345,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-54,21,1,0,0,response7disk,3,138,-37,5,1,0,0,rectangle,-37,5,1,0,0,6,1,0,0.001445,-37,5,1,0,0,0,137,137,69,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.18654,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,74,19,1,0,0,response1disk,4,139,29,-4,1,0,0,rectangle,29,-4,1,0,0,6,7,0,0.000965,29,-4,1,0,0,0,138,138,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,0.680805,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,74,-49,1,0,0,response3disk,9,140,35,-24,1,0,0,rectangle,35,-24,1,0,0,5,1,0,0.000905,35,-24,1,0,0,0,139,139,10,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f10e66a9df7fd41db27b663,5ff3d96026fd08571d1d8db5,2021-01-05_04h13.47.564,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,0.99942,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,82,31,1,0,0,response1disk,8,141,5,13,1,0,0,rectangle,5,13,1,0,0,5,2,0,0.00056,5,13,1,0,0,0,140,140,27,1,,,,,,,,,,,,,,,,,,,,,
