key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.44518,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,17,50.5,1,0,0,response1disk,1,98,-9,8.5,1,0,0,rectangle,-9,8.5,1,0,0,0,2,0,0.000735,-9,8.5,1,0,0,0,97,97,115,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.43392,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,30,47.5,1,0,0,response1disk,3,99,-5,7.5,1,0,0,rectangle,-5,7.5,1,0,0,0,7,0,0.00124,-5,7.5,1,0,0,0,98,98,119,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.407265,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,27,49.5,1,0,0,response1disk,1,100,-3,3.5,1,0,0,rectangle,-3,3.5,1,0,0,0,4,0,0.000945,-3,3.5,1,0,0,0,99,99,96,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.21981,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,48.5,1,0,0,response1disk,4,101,-10,1.5,1,0,0,rectangle,-10,1.5,1,0,0,0,0,0,0.001075,-10,1.5,1,0,0,0,100,100,135,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.311635,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,21,41.5,1,0,0,response1disk,9,102,3,11.5,1,0,0,rectangle,3,11.5,1,0,0,0,0,0,0.000785,3,11.5,1,0,0,0,101,101,61,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.27743,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,31,55.5,1,0,0,response1disk,4,103,-3,7.5,1,0,0,rectangle,-3,7.5,1,0,0,0,0,0,0.000765,-3,7.5,1,0,0,0,102,102,158,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.652145,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,16,44.5,1,0,0,response1disk,3,104,-8,6.5,1,0,0,rectangle,-8,6.5,1,0,0,0,7,0,0.0009,-8,6.5,1,0,0,0,103,103,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,3.87972,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-30,80.5,1,0,0,response7disk,3,105,-7,-0.5,1,0,0,rectangle,-7,-0.5,1,0,0,0,6,0,0.000985,-7,-0.5,1,0,0,0,104,104,4,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.62709,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27,48.5,1,0,0,response1disk,7,106,-2,6.5,1,0,0,rectangle,-2,6.5,1,0,0,0,7,0,0.00202,-2,6.5,1,0,0,0,105,105,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.23992,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,23,54.5,1,0,0,response1disk,6,107,-10,3.5,1,0,0,rectangle,-10,3.5,1,0,0,0,7,0,0.001765,-10,3.5,1,0,0,0,106,106,58,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.82839,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,49,-20.5,1,0,0,response3disk,1,108,-5,3.5,1,0,0,rectangle,-5,3.5,1,0,0,0,3,0,0.001805,-5,3.5,1,0,0,0,107,107,111,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.24818,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,29,54.5,1,0,0,response1disk,7,109,-5,4.5,1,0,0,rectangle,-5,4.5,1,0,0,0,0,0,0.00083,-5,4.5,1,0,0,0,108,108,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.9259,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,59,33.5,1,0,0,response1disk,6,110,10,8.5,1,0,0,rectangle,76,34.5,1,0,0,6,6,1,3.652565,-16,1.5,1,0,0,0,109,109,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.10977,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-20,53.5,1,0,0,response7disk,1,111,-6,7.5,1,0,0,rectangle,-6,7.5,1,0,0,6,1,0,0.000815,-6,7.5,1,0,0,0,110,110,151,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.80045,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,33,54.5,1,0,0,response1disk,9,112,-8,4.5,1,0,0,rectangle,-8,4.5,1,0,0,6,4,0,0.00112,-8,4.5,1,0,0,0,111,111,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.2455,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,74,-15.5,1,0,0,response3disk,1,113,26,5.5,1,0,0,rectangle,26,5.5,1,0,0,6,7,0,0.001005,26,5.5,1,0,0,0,112,112,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,4.21006,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,87,-26.5,1,0,0,response3disk,9,114,11,1.5,1,0,0,rectangle,11,1.5,1,0,0,6,4,0,0.00097,11,1.5,1,0,0,0,113,113,15,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.46409,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,30,58.5,1,0,0,response1disk,4,115,-2,3.5,1,0,0,rectangle,-2,3.5,1,0,0,6,6,0,0.000895,-2,3.5,1,0,0,0,114,114,43,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.078675,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,57,37.5,1,0,0,response1disk,5,116,-6,9.5,1,0,0,rectangle,-6,9.5,1,0,0,6,6,0,0.0009,-6,9.5,1,0,0,0,115,115,98,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.59702,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,39,22.5,1,0,0,response1disk,3,117,-1,4.5,1,0,0,rectangle,-1,4.5,1,0,0,6,5,0,0.00097,-1,4.5,1,0,0,0,116,116,26,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.187615,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-25,-52.5,1,0,0,response5disk,9,118,10,6.5,1,0,0,rectangle,10,6.5,1,0,0,6,2,0,0.000965,10,6.5,1,0,0,0,117,117,105,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.857425,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,39,-20.5,1,0,0,response3disk,9,119,18,-2.5,1,0,0,rectangle,18,-2.5,1,0,0,6,2,0,0.002455,18,-2.5,1,0,0,0,118,118,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,6.11198,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,59,-22.5,1,0,0,response3disk,4,120,-5,2.5,1,0,0,rectangle,-5,2.5,1,0,0,6,2,0,0.00095,-5,2.5,1,0,0,0,119,119,54,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,3.5456,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,29,16.5,1,0,0,response1disk,9,121,-11,4.5,1,0,0,rectangle,-33,-81.5,1,0,0,3,3,1,6.535305,2,5.5,1,0,0,0,120,120,136,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,4.001735,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,38,44.5,1,0,0,response1disk,2,122,-1,1.5,1,0,0,rectangle,-1,1.5,1,0,0,3,2,0,0.000895,-1,1.5,1,0,0,0,121,121,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.44043,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-33,65.5,1,0,0,response7disk,1,123,-7,8.5,1,0,0,rectangle,-35,-81.5,1,0,0,3,3,1,2.3192,-10,-5.5,1,0,0,0,122,122,76,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,2.25824,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-74,-47.5,1,0,0,response5disk,7,124,1,-0.5,1,0,0,rectangle,1,-0.5,1,0,0,3,7,0,0.00076,1,-0.5,1,0,0,0,123,123,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.033145,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-19,55.5,1,0,0,response7disk,6,125,9,-6.5,1,0,0,rectangle,9,-6.5,1,0,0,3,6,0,0.001705,9,-6.5,1,0,0,0,124,124,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.293445,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,18,39.5,1,0,0,response1disk,3,126,-4,0.5,1,0,0,rectangle,-4,0.5,1,0,0,3,0,0,0.001645,-4,0.5,1,0,0,0,125,125,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.600615,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,22,46.5,1,0,0,response1disk,4,127,-9,4.5,1,0,0,rectangle,-9,4.5,1,0,0,3,6,0,0.00205,-9,4.5,1,0,0,0,126,126,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,26,-53.5,1,0,0,response3disk,7,128,-7,-1.5,1,0,0,rectangle,-7,-1.5,1,0,0,3,0,0,0.00204,-7,-1.5,1,0,0,0,127,127,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,2.21759,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-26,-41.5,1,0,0,response5disk,5,129,10,10.5,1,0,0,rectangle,10,10.5,1,0,0,3,0,0,0.00229,10,10.5,1,0,0,0,128,128,156,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.449905,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44,23.5,1,0,0,response1disk,5,130,2,10.5,1,0,0,rectangle,2,10.5,1,0,0,3,5,0,0.004425,2,10.5,1,0,0,0,129,129,128,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.23609,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-61,-22.5,1,0,0,response5disk,7,131,-11,-1.5,1,0,0,rectangle,-11,-1.5,1,0,0,3,4,0,0.008025,-11,-1.5,1,0,0,0,130,130,18,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.26038,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-24,53.5,1,0,0,response7disk,6,132,-8,-8.5,1,0,0,rectangle,-8,-8.5,1,0,0,3,1,0,0.00172,-8,-8.5,1,0,0,0,131,131,91,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.81602,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,28,-58.5,1,0,0,response3disk,8,133,4,-8.5,1,0,0,rectangle,4,-8.5,1,0,0,3,6,0,0.004545,4,-8.5,1,0,0,0,132,132,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,2.117455,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,27,-54.5,1,0,0,response3disk,5,134,5,-7.5,1,0,0,rectangle,5,-7.5,1,0,0,3,7,0,0.001525,5,-7.5,1,0,0,0,133,133,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,2.317045,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,65,-30.5,1,0,0,response3disk,7,135,-12,10.5,1,0,0,rectangle,-12,10.5,1,0,0,3,1,0,0.00165,-12,10.5,1,0,0,0,134,134,23,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5f2ec82c8ec5e726e8d025ea,5ff3d9e8eae543a43ec6cfe0,2021-01-04_21h20.02.739,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.221075,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,34,47.5,1,0,0,response1disk,2,136,-3,3.5,1,0,0,rectangle,-3,3.5,1,0,0,3,7,0,0.00233,-3,3.5,1,0,0,0,135,135,157,1,,,,,,,,,,,,,,,,,,,,,
