key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.17376,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,33.26953125,43.29296875,1,0,0,response1disk,1,133,4.09375,-6.80078125,1,0,0,rectangle,4.09375,-6.80078125,1,0,0,1,7,0,0.00089,4.09375,-6.80078125,1,0,0,0,132,132,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.132425,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,34.8125,61.34375,1,0,0,response1disk,2,134,16,-6.08203125,1,0,0,rectangle,16,-6.08203125,1,0,0,1,0,0,0.000675,16,-6.08203125,1,0,0,0,133,133,130,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.401065,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,41.25390625,106.0664063,1,0,0,response1disk,8,135,-13.31640625,-7.5625,1,0,0,rectangle,-13.31640625,-7.5625,1,0,0,1,2,0,0.00204,-13.31640625,-7.5625,1,0,0,0,134,134,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.90316,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,94.76953125,28.828125,1,0,0,response1disk,1,136,28.36328125,3.765625,1,0,0,rectangle,28.36328125,3.765625,1,0,0,1,1,0,0.00069,28.36328125,3.765625,1,0,0,0,135,135,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.90051,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,89.40625,36.5703125,1,0,0,response1disk,7,137,-3.8515625,-1.625,1,0,0,rectangle,-3.8515625,-1.625,1,0,0,1,1,0,0.000715,-3.8515625,-1.625,1,0,0,0,136,136,121,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.16133,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,50.5,74.578125,1,0,0,response1disk,6,138,9.7109375,1.05859375,1,0,0,rectangle,9.7109375,1.05859375,1,0,0,1,4,0,0.000625,9.7109375,1.05859375,1,0,0,0,137,137,37,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.42114,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-64.74609375,32.22265625,1,0,0,response7disk,3,139,13.51953125,-6.6328125,1,0,0,rectangle,13.51953125,-6.6328125,1,0,0,1,6,0,0.000815,13.51953125,-6.6328125,1,0,0,0,138,138,109,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.604015,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,54.1875,70.8203125,1,0,0,response1disk,4,140,10.1015625,-3.71875,1,0,0,rectangle,10.1015625,-3.71875,1,0,0,1,6,0,0.00072,10.1015625,-3.71875,1,0,0,0,139,139,127,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.689205,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,36.59375,76.53515625,1,0,0,response1disk,2,141,4.46484375,-0.4921875,1,0,0,rectangle,4.46484375,-0.4921875,1,0,0,1,3,0,0.000655,4.46484375,-0.4921875,1,0,0,0,140,140,157,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.19724,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,44.5,55.390625,1,0,0,response1disk,3,142,12.390625,-6.390625,1,0,0,rectangle,12.390625,-6.390625,1,0,0,1,1,0,0.00084,12.390625,-6.390625,1,0,0,0,141,141,141,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.920975,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,35.09765625,59.6015625,1,0,0,response1disk,2,143,16.97265625,14.453125,1,0,0,rectangle,16.97265625,14.453125,1,0,0,1,5,0,0.00077,16.97265625,14.453125,1,0,0,0,142,142,32,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.962235,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,56.828125,90.0859375,1,0,0,response1disk,2,144,4.1953125,-2.3359375,1,0,0,rectangle,4.1953125,-2.3359375,1,0,0,1,0,0,0.000775,4.1953125,-2.3359375,1,0,0,0,143,143,108,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.705105,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,58.8828125,75.234375,1,0,0,response1disk,4,145,19.36328125,3.3203125,1,0,0,rectangle,19.36328125,3.3203125,1,0,0,1,1,0,0.000635,19.36328125,3.3203125,1,0,0,0,144,144,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.44119,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-85.19140625,45.84375,1,0,0,response7disk,5,146,-7.421875,3.40625,1,0,0,rectangle,-7.421875,3.40625,1,0,0,1,6,0,0.000755,-7.421875,3.40625,1,0,0,0,145,145,49,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,0.958725,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,59.69140625,81.1015625,1,0,0,response1disk,9,147,9.55859375,6.47265625,1,0,0,rectangle,9.55859375,6.47265625,1,0,0,1,1,0,0.000745,9.55859375,6.47265625,1,0,0,0,146,146,79,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.90664,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,27.62890625,57.6796875,1,0,0,response1disk,9,148,13.59375,0.46875,1,0,0,rectangle,13.59375,0.46875,1,0,0,1,7,0,0.00155,13.59375,0.46875,1,0,0,0,147,147,72,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,2.08233,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,88.8203125,-40.015625,1,0,0,response3disk,9,149,3.4375,-9.9140625,1,0,0,rectangle,3.4375,-9.9140625,1,0,0,1,0,0,0.00072,3.4375,-9.9140625,1,0,0,0,148,148,123,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,2.465975,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,42.19921875,78.19921875,1,0,0,response1disk,2,150,5.75390625,-11.11328125,1,0,0,rectangle,-86.35546875,-44.1640625,1,0,0,1,2,1,2.86385,-16.57421875,-3.6328125,1,0,0,0,149,149,11,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,4.418665,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,91.08984375,56.41796875,1,0,0,response1disk,6,151,15.2890625,-2.828125,1,0,0,rectangle,15.2890625,-2.828125,1,0,0,1,5,0,0.00075,15.2890625,-2.828125,1,0,0,0,150,150,12,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,2.049655,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.28125,105.0351563,1,0,0,response1disk,4,152,8.4921875,-1.9140625,1,0,0,rectangle,8.4921875,-1.9140625,1,0,0,1,4,0,0.000665,8.4921875,-1.9140625,1,0,0,0,151,151,139,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.98009,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,53.25,86.2734375,1,0,0,response1disk,7,153,12.828125,-6.83203125,1,0,0,rectangle,12.828125,-6.83203125,1,0,0,1,0,0,0.00072,12.828125,-6.83203125,1,0,0,0,152,152,63,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.191375,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,31.515625,61.8828125,1,0,0,response1disk,8,154,26.4296875,1.71875,1,0,0,rectangle,26.4296875,1.71875,1,0,0,1,6,0,0.000905,26.4296875,1.71875,1,0,0,0,153,153,149,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.162925,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,52.3046875,72.47265625,1,0,0,response1disk,3,155,24.84375,-9.64453125,1,0,0,rectangle,24.84375,-9.64453125,1,0,0,1,1,0,0.000855,24.84375,-9.64453125,1,0,0,0,154,154,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.879275,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,66.75,102.53125,1,0,0,response1disk,2,156,27.66796875,-6.296875,1,0,0,rectangle,27.66796875,-6.296875,1,0,0,1,7,0,0.00072,27.66796875,-6.296875,1,0,0,0,155,155,138,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.172735,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,49.67578125,89.65625,1,0,0,response1disk,3,157,20.03125,5.59765625,1,0,0,rectangle,20.03125,5.59765625,1,0,0,1,3,0,0.00068,20.03125,5.59765625,1,0,0,0,156,156,99,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.416925,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-35.3359375,71.69140625,1,0,0,response7disk,1,158,-5.453125,5.02734375,1,0,0,rectangle,98.01171875,-57.99609375,1,0,0,5,5,1,3.084655,11.04296875,-3.13671875,1,0,0,0,157,157,76,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,7,1.65129,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,39.91796875,90.484375,1,0,0,response1disk,6,159,-5.75390625,6.83203125,1,0,0,rectangle,92.140625,57.60546875,1,0,0,6,6,1,2.14461,5.39453125,2.21484375,1,0,0,0,158,158,161,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.188505,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-20.16015625,74.0078125,1,0,0,response7disk,5,160,-4.14453125,-7.3203125,1,0,0,rectangle,-4.14453125,-7.3203125,1,0,0,6,3,0,0.00076,-4.14453125,-7.3203125,1,0,0,0,159,159,94,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,5,1.67279,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,68.9453125,-36.23828125,1,0,0,response3disk,1,161,20.83984375,2.00390625,1,0,0,rectangle,20.83984375,2.00390625,1,0,0,6,1,0,0.00065,20.83984375,2.00390625,1,0,0,0,160,160,74,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.157855,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-41.05859375,112.0195313,1,0,0,response7disk,3,162,-9.95703125,6.48828125,1,0,0,rectangle,-9.95703125,6.48828125,1,0,0,6,5,0,0.04223,-9.95703125,6.48828125,1,0,0,0,161,161,89,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.617735,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,92.98046875,45.8125,1,0,0,response1disk,7,163,18.05078125,5.53515625,1,0,0,rectangle,18.05078125,5.53515625,1,0,0,6,5,0,0.0007,18.05078125,5.53515625,1,0,0,0,0,0,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.411345,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-59.9765625,27.88671875,1,0,0,response7disk,6,164,-22.21875,-3.078125,1,0,0,rectangle,-22.21875,-3.078125,1,0,0,6,2,0,0.00076,-22.21875,-3.078125,1,0,0,0,1,1,29,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.636425,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-64.515625,35.91015625,1,0,0,response7disk,8,165,-1.16015625,-6.24609375,1,0,0,rectangle,-1.16015625,-6.24609375,1,0,0,6,1,0,0.0007,-1.16015625,-6.24609375,1,0,0,0,2,2,6,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,0.9454,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,38.7265625,88.27734375,1,0,0,response1disk,3,166,14.40234375,-5.61328125,1,0,0,rectangle,14.40234375,-5.61328125,1,0,0,6,1,0,0.000715,14.40234375,-5.61328125,1,0,0,0,3,3,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.20478,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-62.5859375,22.875,1,0,0,response7disk,7,167,-15.78125,10.8359375,1,0,0,rectangle,-15.78125,10.8359375,1,0,0,6,0,0,0.00126,-15.78125,10.8359375,1,0,0,0,4,4,50,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee9710281943e31c2d89cb1,5ff3eedbeb5270a4b29c6e69,2021-01-05_15h46.44.617,Colour_Similarity_Experiment_v2,2020.1.2,MacIntel,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,1,1.63473,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-80.18359375,20.234375,1,0,0,response7disk,8,168,-15.69921875,-0.03125,1,0,0,rectangle,-15.69921875,-0.03125,1,0,0,6,2,0,0.000635,-15.69921875,-0.03125,1,0,0,0,5,5,67,1,,,,,,,,,,,,,,,,,,,,,
