key_resp.keys,key_resp.rt,key_resp_16.keys,key_resp_16.rt,key_resp_2.keys,key_resp_2.rt,X Scale,ratio_pxpermm,screen_size_x,screen_size_y,testsize,key_resp_3.keys,key_resp_3.rt,key_resp_4.keys,key_resp_4.rt,line_size,key_resp_5.keys,key_resp_5.rt,key_resp_6.keys,key_resp_6.rt,key_resp_8.keys,key_resp_8.rt,key_resp_7.keys,key_resp_7.rt,key_resp_12.keys,key_resp_12.rt,key_resp_11.keys,key_resp_11.rt,key_resp_18.keys,key_resp_18.rt,key_resp_21.keys,key_resp_21.rt,key_resp_13.keys,key_resp_13.rt,key_resp_19.keys,key_resp_19.rt,ballposx,viewer_distance,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,viewerdistancecm,DVA_to_distance,radius_F,radius_P,r_F,R_P,key_resp_20.keys,key_resp_20.rt,key_resp_14.keys,key_resp_14.rt,key_resp_15.keys,key_resp_15.rt,key_resp_17.keys,key_resp_17.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,Colour_1,Ecc,mouse_5.x,mouse_5.y,mouse_5.leftButton,mouse_5.midButton,mouse_5.rightButton,mouse_5.clicked_name,Colour_2,similarity,response_time,mouse_10.x,mouse_10.y,mouse_10.leftButton,mouse_10.midButton,mouse_10.rightButton,mouse_10.clicked_name,mouse_7.x,mouse_7.y,mouse_7.leftButton,mouse_7.midButton,mouse_7.rightButton,mouse_7.clicked_name,catchprac,catchnumberprac,mouse_6.x,mouse_6.y,mouse_6.leftButton,mouse_6.midButton,mouse_6.rightButton,mouse_6.clicked_name,duringprac.thisRepN,duringprac.thisTrialN,duringprac.thisN,duringprac.thisIndex,duringprac.ran,key_resp_22.keys,key_resp_22.rt,Colour1,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.clicked_name,Colour2,trialnumber,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,catchresponse,catchnumber,Catch,response_time_catch,mouse_11.x,mouse_11.y,mouse_11.leftButton,mouse_11.midButton,mouse_11.rightButton,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_2.ran,mouse_3.clicked_name,mouse_11.clicked_name,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_3.ran,answer1,rt1,answer2,rt2,answer3,rt3,answer4,rt4,answer5,rt5,answer6,rt6,answer7,rt7
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.217315,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-85.59998983,-35.20000696,1,0,0,response5disk,5,81,-14.39993994,3.999993622,1,0,0,rectangle,-14.39993994,3.999993622,1,0,0,0,1,0,0.000545,-14.39993994,3.999993622,1,0,0,0,80,80,92,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,1.726925,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-78.3999409,-29.60000688,1,0,0,response5disk,3,82,-4.799988627,0.799993575,1,0,0,rectangle,-4.799988627,0.799993575,1,0,0,0,1,0,0.000505,-4.799988627,0.799993575,1,0,0,0,81,81,73,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.037065,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,66.40001243,-35.20000696,1,0,0,response3disk,3,83,24.0000118,-4.800006509,1,0,0,rectangle,24.0000118,-4.800006509,1,0,0,0,5,0,0.00045,24.0000118,-4.800006509,1,0,0,0,82,82,154,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,7,1.410065,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18.40001172,79.19997033,1,0,0,response1disk,7,84,7.200011551,-1.600006461,1,0,0,rectangle,7.200011551,-1.600006461,1,0,0,0,6,0,0.000525,7.200011551,-1.600006461,1,0,0,0,83,83,137,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,1.045495,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,-64.79998952,78.39999473,1,0,0,response7disk,9,85,-1.59998858,8.799993694,1,0,0,rectangle,-1.59998858,8.799993694,1,0,0,0,5,0,0.000565,-1.59998858,8.799993694,1,0,0,0,84,84,106,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.731875,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,88.80001277,-40.80000705,1,0,0,response3disk,3,86,0.800011456,4.799993634,1,0,0,rectangle,108.0000131,43.99999422,1,0,0,6,6,1,1.554225,-8.799988687,-8.800006568,1,0,0,0,85,85,104,1,response1disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.887555,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,95.20001286,48.79999429,1,0,0,response1disk,4,87,11.20001161,3.19999361,1,0,0,rectangle,11.20001161,3.19999361,1,0,0,6,3,0,0.000505,11.20001161,3.19999361,1,0,0,0,86,86,56,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.17928,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-72.79998964,-34.40000695,1,0,0,response5disk,7,88,-11.99998873,2.399993598,1,0,0,rectangle,-11.99998873,2.399993598,1,0,0,6,4,0,0.000495,-11.99998873,2.399993598,1,0,0,0,87,87,146,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.04855,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,68.00001246,-40.80000705,1,0,0,response3disk,2,89,8.800011575,-2.400006473,1,0,0,rectangle,8.800011575,-2.400006473,1,0,0,6,6,0,0.000455,8.800011575,-2.400006473,1,0,0,0,88,88,22,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.05654,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,48.80001217,-42.40000707,1,0,0,response3disk,8,90,-19.99998885,-11.2000066,1,0,0,rectangle,-19.99998885,-11.2000066,1,0,0,6,2,0,0.000445,-19.99998885,-11.2000066,1,0,0,0,89,89,62,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,2.02235,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,112.8000131,27.19996955,1,0,0,response1disk,2,91,15.20001167,5.599993646,1,0,0,rectangle,-89.59998989,-43.20000708,1,0,0,6,2,1,1.86212,10.4000116,-4.000006497,1,0,0,0,90,90,36,1,response5disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.190225,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,51.20001221,-45.60000712,1,0,0,response3disk,8,92,8.000011563,4.799993634,1,0,0,rectangle,8.000011563,4.799993634,1,0,0,6,0,0,0.0006,8.000011563,4.799993634,1,0,0,0,91,91,16,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.37221,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,-104.7999901,-39.20000702,1,0,0,response5disk,1,93,-2.399939764,9.599993706,1,0,0,rectangle,-2.399939764,9.599993706,1,0,0,6,0,0,0.00049,-2.399939764,9.599993706,1,0,0,0,92,92,9,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.86333,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-43.1999892,103.1999707,1,0,0,response7disk,6,94,-15.99998879,1.599993587,1,0,0,rectangle,-15.99998879,1.599993587,1,0,0,6,7,0,0.000595,-15.99998879,1.599993587,1,0,0,0,93,93,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.855075,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-45.59998924,103.1999707,1,0,0,response7disk,1,95,-4.799988627,6.399993658,1,0,0,rectangle,99.20001292,-41.60000706,1,0,0,5,5,1,3.58297,10.4000116,4.799993634,1,0,0,0,94,94,76,1,response3disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,0.890525,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,-30.39994018,99.99999505,1,0,0,response7disk,5,96,12.00001162,12.79999375,1,0,0,rectangle,12.00001162,12.79999375,1,0,0,5,5,0,0.000545,12.00001162,12.79999375,1,0,0,0,95,95,19,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,4,1.33888,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,39.20001203,-72.80000752,1,0,0,response3disk,8,97,13.60006047,1.599993587,1,0,0,rectangle,13.60006047,1.599993587,1,0,0,5,2,0,0.000615,13.60006047,1.599993587,1,0,0,0,96,96,35,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.962085,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,87.20001274,-19.20000672,1,0,0,response3disk,6,98,1.600060296,7.19999367,1,0,0,rectangle,1.600060296,7.19999367,1,0,0,5,1,0,0.000475,1.600060296,7.19999367,1,0,0,0,97,97,40,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,6,1.29926,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,85.60001272,39.19996973,1,0,0,response1disk,1,99,7.200011551,-3.200006485,1,0,0,rectangle,7.200011551,-3.200006485,1,0,0,5,5,0,0.00052,7.200011551,-3.200006485,1,0,0,0,98,98,102,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,3,5.24394,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-38.3999403,-66.40000743,1,0,0,response5disk,8,100,1.14441E-05,-10.40000659,1,0,0,rectangle,1.14441E-05,-10.40000659,1,0,0,5,6,0,0.000525,1.14441E-05,-10.40000659,1,0,0,0,99,99,64,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.507915,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-47.99998927,-75.20000756,1,0,0,response5disk,3,101,-10.39993988,-6.400006533,1,0,0,rectangle,-10.39993988,-6.400006533,1,0,0,5,5,0,0.00049,-10.39993988,-6.400006533,1,0,0,0,100,100,21,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.414785,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,77.6000126,-31.2000069,1,0,0,response3disk,2,102,25.60006065,-12.80000663,1,0,0,rectangle,25.60006065,-12.80000663,1,0,0,5,1,0,0.000865,25.60006065,-12.80000663,1,0,0,0,101,101,112,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,0,0.919345,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-48.79998928,93.59999496,1,0,0,response7disk,8,103,1.14441E-05,10.39999372,1,0,0,rectangle,1.14441E-05,10.39999372,1,0,0,5,1,0,0.00054,1.14441E-05,10.39999372,1,0,0,0,102,102,153,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.37559,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,-20.79998887,-88.00000775,1,0,0,response5disk,7,104,-22.39994006,0.799993575,1,0,0,rectangle,-22.39994006,0.799993575,1,0,0,5,0,0,0.00049,-22.39994006,0.799993575,1,0,0,0,103,103,87,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,2,2.066555,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-86.39994102,-30.40000689,1,0,0,response5disk,7,105,-31.19998902,1.599993587,1,0,0,rectangle,-31.19998902,1.599993587,1,0,0,5,1,0,0.00135,-31.19998902,1.599993587,1,0,0,0,104,104,86,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.170865,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,97.6000129,22.3999939,1,0,0,response1disk,3,106,17.60006053,-2.400006473,1,0,0,rectangle,17.60006053,-2.400006473,1,0,0,5,7,0,0.00051,17.60006053,-2.400006473,1,0,0,0,105,105,71,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.181575,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-85.59998983,38.39999413,1,0,0,response7disk,8,107,-25.59998894,10.39999372,1,0,0,rectangle,-99.19999003,50.39999431,1,0,0,1,1,1,1.33709,0.800011456,11.99999374,1,0,0,0,106,106,97,1,response7disk_3,rectangle,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,6,1.48637,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,82.40001267,29.599994,1,0,0,response1disk,5,108,4.000011504,7.19999367,1,0,0,rectangle,4.000011504,7.19999367,1,0,0,1,3,0,0.000485,4.000011504,7.19999367,1,0,0,0,107,107,28,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,1,1.915355,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,-107.9999902,35.9999941,1,0,0,response7disk,2,109,-11.19998872,5.599993646,1,0,0,rectangle,-11.19998872,5.599993646,1,0,0,1,1,0,0.000475,-11.19998872,5.599993646,1,0,0,0,108,108,2,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.17904,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-60.79998946,-50.40000719,1,0,0,response5disk,3,110,-8.799988687,-7.200006545,1,0,0,rectangle,-8.799988687,-7.200006545,1,0,0,1,0,0,0.000645,-8.799988687,-7.200006545,1,0,0,0,109,109,81,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.174155,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,-48.79998928,-53.60000724,1,0,0,response5disk,2,111,-13.59998876,-4.000006497,1,0,0,rectangle,-13.59998876,-4.000006497,1,0,0,1,6,0,0.001195,-13.59998876,-4.000006497,1,0,0,0,110,110,93,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,4,1.34148,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,39.20001203,-77.60000759,1,0,0,response3disk,5,112,2.40001148,-13.60000664,1,0,0,rectangle,2.40001148,-13.60000664,1,0,0,1,4,0,0.000585,2.40001148,-13.60000664,1,0,0,0,111,111,134,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,PF,,,,,,,,2,1.173075,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,-78.3999409,-26.40000683,1,0,0,response5disk,4,113,-27.19998896,4.799993634,1,0,0,rectangle,-27.19998896,4.799993634,1,0,0,1,2,0,0.00059,-27.19998896,4.799993634,1,0,0,0,112,112,33,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,5,1.18076,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,72.80001253,-32.00000691,1,0,0,response3disk,4,114,4.000011504,5.599993646,1,0,0,rectangle,4.000011504,5.599993646,1,0,0,1,3,0,0.00046,4.000011504,5.599993646,1,0,0,0,113,113,145,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,0,1.607045,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,-39.99998915,103.1999707,1,0,0,response7disk,7,115,3.200011492,7.999993682,1,0,0,rectangle,3.200011492,7.999993682,1,0,0,1,5,0,0.000595,3.200011492,7.999993682,1,0,0,0,114,114,34,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ee4015a014f5a0ffa6b63a8,5ff3d9343ce806a697b3a44e,2021-01-05_00h13.17.791,Colour_Similarity_Experiment_v2,2020.1.2,Win32,60,5ff3d7c2197628a3dea6b49f,,,,,,,,,,,,,,,,,,,,FF,,,,,,,,3,1.367665,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,-37.59998912,-50.40000719,1,0,0,response5disk,1,116,-19.99998885,-3.200006485,1,0,0,rectangle,-19.99998885,-3.200006485,1,0,0,1,7,0,0.000455,-19.99998885,-3.200006485,1,0,0,0,115,115,20,1,,,,,,,,,,,,,,,,,,,,,
